feature,abs_coef_mean,abs_coef_std
bow:usr today,0.0014541943123169466,0.002837459291351009
bow:boring,0.0014539118076599608,0.002518249120591361
bow:first,0.0014530618236216278,0.0025840709801452596
bow:url know,0.001452317279425844,0.0023756699026255736
bow:86,0.0014520565352767385,0.00205351804552085
bow:liberal,0.0014497281017031858,0.0019040830819552132
bow:starwars,0.0014487046577554077,0.0025092300723940477
bow:mini,0.0014463960817773251,0.0028927921635546502
bow:taste,0.001444781847987629,0.00198218152680107
bow:resorts,0.001444068508365016,0.002042221269525691
bow:estate,0.0014413547536327354,0.002038383440778345
bow:thursday,0.0014396395382344023,0.0020840496416630713
bow:disclosure,0.0014387381027143411,0.0028774762054286822
bow:raised,0.0014361001927660126,0.0029727509322766254
bow:driver,0.0014356142318300534,0.0021681757342691616
bow:driving,0.001435125043151562,0.0020295732997262124
bow:waves,0.0014350799360688788,0.0020295095086781227
bow:8th,0.001434374823166194,0.0020285123284481416
bow:right url,0.0014285987499981078,0.0018552981137073253
bow:living,0.0014283370067416487,0.0025870123158847976
bow:thanksgiving,0.0014274324274171914,0.0024723854886579493
bow:url really,0.001426164229302811,0.001311797744830299
bow:office,0.0014236529686131173,0.003164173309600417
bow:connect,0.0014235928145712607,0.00235613483003159
bow:costa,0.0014228255603019491,0.0020121792042701145
bow:rain,0.0014217416896489046,0.0026825711980036533
bow:december,0.0014216276171745566,0.0025832889318302423
bow:url december,0.0014179844649439312,0.0
bow:warm,0.0014147801276211212,0.0016549247585377202
bow:sur,0.0014144132191994604,0.0024498355585505205
bow:member,0.001414356193755927,0.0016463599166822499
bow:bigger,0.0014117886606211444,0.002045725445227654
bow:serve,0.0014110633026765207,0.0031535913464435478
bow:arguments,0.0014108295064183894,0.0024436283859339716
bow:ocean,0.0014085868973718971,0.0020282719381621035
bow:definitely,0.0014068352116926952,0.002366329448545349
bow:san,0.0014067521946353738,0.00243656627476749
bow:defies,0.0014066322278305085,0.0024363584861662414
bow:want,0.001405902788462711,0.002468711291088338
bow:usr remember,0.0014049152784960468,0.001986850240834283
bow:value,0.0014048312414216616,0.002171381752796322
bow:behind,0.0014038412131740109,0.002062976569888953
bow:johnny,0.001403403727983999,0.001984712585599933
bow:wishes,0.0014021207734338252,0.0024285444179351556
bow:course,0.001400113408014513,0.0019473354245279199
bow:hiding,0.0013993781294752085,0.002204830371467399
bow:salvador,0.0013979736837243257,0.001977033343363617
bow:el salvador,0.0013979736837243257,0.001977033343363617
bow:findings,0.001397892215733136,0.0024212203411548253
bow:bored,0.0013956073588410685,0.001973686854620734
bow:investing,0.0013955888158061604,0.0027911776316123208
bow:starting,0.0013951506645735914,0.002452387165818049
bow:slow,0.0013909927081952535,0.0022071151320606423
bow:funded,0.0013906235325051052,0.0019666386598239023
bow:come back,0.0013896592300908582,0.002406960391724415
bow:live stream,0.0013860075326183523,0.001960110650180144
bow:trends,0.0013843721910425854,0.002397802971471206
bow:harold,0.0013839925605460038,0.0019572610493476254
bow:wit,0.0013832478876028423,0.0023958556207904465
bow:spotify,0.0013828276763936422,0.0019556136543807624
bow:filter,0.0013828025895572225,0.0019555781762364607
bow:disease,0.0013813916236346418,0.0027627832472692836
bow:sky url,0.0013781019975100093,0.0019489305352121085
bow:glasses,0.0013765254471621753,0.0023842120123963558
bow:url wanted,0.001375985822001461,0.0019459378111075577
bow:passengers,0.00137583713302825,0.002383019817344829
bow:protect,0.0013755832926678861,0.001953957658310543
bow:ac,0.001375138985798421,0.0019447402038641098
bow:weakness,0.0013746901759068028,0.00238103322933638
bow:crying,0.0013732646075981883,0.0016784056555055476
bow:url fake,0.0013721108091015993,0.0019404577153102026
bow:presented,0.0013718024247818168,0.00237603149766829
bow:lists,0.0013705558567264746,0.002373872378461345
bow:made,0.0013681686937037124,0.002653217206087332
bow:fashion,0.001366010641104729,0.0027320212822094575
bow:every time,0.0013656546065202665,0.002515121346987326
bow:extended,0.0013620022304166386,0.002418399871356425
bow:appreciate,0.0013601134108337585,0.001573786562057436
bow:06,0.0013598942706325513,0.0023554059696573996
bow:mp,0.001359038879490419,0.0024842110176237758
bow:url everything,0.0013565859381667188,0.0
bow:45,0.0013564924957261016,0.0024714858328440336
bow:tri,0.0013561043525244186,0.0
bow:heads,0.0013551797651505098,0.002347240206629942
bow:comment,0.0013537737808515197,0.0017992191892999521
bow:url beautiful,0.001352242944980839,0.0018919003618812229
bow:either,0.0013503552637663407,0.0025808336551324624
bow:11,0.001348609828757008,0.0019856020172578886
bow:saturday,0.0013473735725346475,0.0029735152402042726
bow:camera,0.0013470140411473183,0.0026565863401055057
bow:tired,0.0013451384185339348,0.002613782990387803
bow:george,0.0013445914760180833,0.0023289007518873498
bow:financial,0.001343388599973498,0.0020127212527003297
bow:combination,0.0013433142191981015,0.0018997331873185797
bow:yellow,0.001342519722262171,0.001898609598976523
bow:poetry,0.00134172606910483,0.002323937721529236
bow:seconds,0.0013407145347062502,0.00233299583065375
bow:pass,0.0013393653280491383,0.002725865718399151
bow:via usr one,0.0013378589779075272,0.0
bow:url via usr one,0.0013378589779075272,0.0
bow:think would,0.0013365558911350725,0.0018901754681128777
bow:shared,0.0013364847410313012,0.002314859475006747
bow:deeper,0.0013351673853921368,0.0024555027396245418
bow:dc,0.0013327996846583144,0.0018848633899703725
bow:sauce,0.001331587445505368,0.002306377110336151
bow:fill,0.0013290614373746405,0.0018901091554889462
bow:disorder,0.0013290132395924995,0.0018795085480051163
bow:tip,0.00132872056306336,0.00265744112612672
bow:major,0.0013283479676210106,0.0018926088173902695
bow:gran,0.0013277834524008391,0.0018777693662798377
bow:ability,0.001327501531269653,0.0016908879889804532
bow:179,0.0013242533663138086,0.0018727770706592143
bow:terrorist,0.0013230806333038574,0.002291642879392688
bow:great day,0.0013229984600102319,0.0018710023651451887
bow:devil,0.0013225723815671606,0.0022907625615616934
bow:emails,0.0013221418795879441,0.0022049466679765544
bow:url amazing,0.0013202795149264883,0.0024640713381421336
bow:gameplay,0.0013197319186549136,0.002285842735480667
bow:adding,0.0013195803855928043,0.0026391607711856086
bow:url see,0.0013177123485219539,0.0015902653594707823
bow:consciousness url,0.001315596617681583,0.0018605345793374663
bow:gave,0.001315265473155414,0.0020817342984059636
bow:happen,0.0013128851874374984,0.002746823704434428
bow:original,0.001311733593122556,0.0023231309023002164
bow:confirms,0.0013110768223270177,0.002270851668896348
bow:line,0.0013107733979043665,0.002752991749597684
bow:goes,0.0013104919621872318,0.0025644517867500745
bow:fruit,0.0013103677703898673,0.0018201309306079233
bow:future url,0.0013099306921683916,0.00237434414229556
bow:teaching,0.0013092325246509824,0.002060645869176593
bow:creative,0.001309175790822227,0.0022675589857432616
bow:url may,0.0013074729555654831,0.0016020251235960555
bow:heroes,0.0013059367759277304,0.002261948847379521
bow:750,0.0013042510396743144,0.0022590290665404442
bow:individual,0.0013034278870359163,0.0017502262545941265
bow:quality,0.0013023167956060407,0.002110973229979269
bow:members,0.0013021082890559035,0.0018902254865034269
bow:professional,0.0013018615263253035,0.0022548903080145933
bow:congrats,0.0012995123600862087,0.0019086071836466618
bow:courts,0.0012993257752893172,0.0018375241333550888
bow:describe,0.0012986076875307776,0.0022492544939028357
bow:best life,0.0012984824852518,0.001836331541147018
bow:distance,0.001296259040255897,0.0022451865174936848
bow:kids,0.0012936485702729511,0.002304864228919657
bow:bags,0.0012908901155852775,0.0022358872671821616
bow:association,0.0012894107423535763,0.0022333249175814974
bow:truth url,0.0012874304791050447,0.001906752768446655
bow:ears,0.0012873651432756988,0.0018206092453468758
bow:share,0.0012860809297717667,0.0028645675924778495
bow:pesticide,0.001285053754122722,0.001817340447458814
bow:history url,0.0012848926755987093,0.0018171126480255482
bow:exploring,0.0012839761733685182,0.0018158165181416668
bow:music video url,0.0012733654067072387,0.0
bow:harvard,0.001270521346916023,0.0017967885200931718
bow:nothing lose,0.0012698184344661864,0.001795794451773452
bow:url money,0.0012687906527747356,0.0017943409489662436
bow:cutting,0.001267540094035707,0.002195443843500477
bow:uno,0.0012674212177926992,0.0017924042754418595
bow:cloud,0.0012668182091681972,0.0018914087289236402
bow:time watch,0.0012656539175097264,0.0017899049354128936
bow:energy url,0.0012650780509193022,0.001789090537070598
bow:light url,0.00126454203318298,0.00219025104977937
bow:wages,0.0012639406867280716,0.0017874820612060022
bow:central,0.0012637840639191079,0.0017305384531566875
bow:vibes,0.0012633727405258158,0.0021882257754882446
bow:reporting,0.0012626212856647167,0.0021869242174892265
bow:years ago today,0.001260563936249545,0.0
bow:shanghai,0.0012592830023447285,0.0021811421411689473
bow:racism,0.0012581051595323236,0.0021791020575745324
bow:feed,0.0012571349291165255,0.0025485370481097623
bow:read,0.001254234959394323,0.0022343615220121777
bow:sites,0.0012541107410755086,0.002172183521860638
bow:successful,0.0012519518393375854,0.002592111809344071
bow:people want,0.0012510440188883772,0.0017692434186376855
bow:white,0.0012504683012353156,0.0018670661088454308
bow:protest,0.0012480562546047069,0.0017098297394631634
bow:smiling,0.0012450530754223043,0.0021564951847513167
bow:returning,0.0012447557620101541,0.0017603504804768165
bow:url liked usr,0.0012425279989121977,0.0
bow:url liked usr video,0.0012425279989121977,0.0
bow:wash,0.0012415013456147739,0.002150343408269917
bow:raising,0.0012393889125734677,0.0021466845669147875
bow:government,0.001239155261646848,0.0017137969165409825
bow:prayer,0.0012391101348569425,0.0017523663579886428
bow:rain url,0.0012384220210292652,0.0012222252645667493
bow:allows,0.0012372392452314493,0.0017497205205065673
bow:arrived,0.0012368676123452535,0.0017047388930487952
bow:silly,0.0012349862235707552,0.0017131018575465592
bow:shoes,0.0012348242831918335,0.0017027573225110728
bow:listens,0.0012343274915118357,0.0021379179284775414
bow:hospital,0.001234256637709068,0.002620192999638166
bow:explains,0.0012342211368686076,0.002468442273737215
bow:sucks,0.0012324021182344117,0.0021345830841375075
bow:kavanaugh,0.0012315665099935467,0.0024483476276619992
bow:healing,0.0012292976281011489,0.0021292059494951
bow:force,0.0012274473050098913,0.0016832211708150734
bow:url facebook,0.0012258471422592228,0.0017336096539792936
bow:journey,0.0012236045128355267,0.0023044072896622396
bow:climate change,0.0012231068697982966,0.0019234350014218273
bow:routines,0.0012226676819190147,0.0021177225458561964
bow:perfect time,0.001220788761400426,0.0017264560231651349
bow:halloween url,0.0012180755872888552,0.0017226190155394717
bow:nightmare,0.0012180423032884318,0.0021097111550637832
bow:competition,0.0012172449888901752,0.0016669829601444744
bow:dancing,0.0012172347678980119,0.0017214299173534348
bow:plant,0.001216869803446712,0.0017209137796766224
bow:colours,0.0012141935666797892,0.0024283871333595783
bow:presence,0.001214097940909992,0.0021028793190208625
bow:funny,0.0012127028068507225,0.001704105361833792
bow:socialists,0.0012120309580757626,0.0017140706189267996
bow:babies,0.0012108555235779011,0.0020972632874623398
bow:authorities,0.0012106431693366217,0.0020968954791272406
bow:gop,0.0012101553001048146,0.002096050464830301
bow:cross,0.0012098635308455989,0.0022982009931751834
bow:job url,0.0012089231339591172,0.0018946682424921869
bow:image,0.0012077187659728054,0.0022837162825768914
bow:url sure,0.0012072304800596473,0.0
bow:species,0.0012069308824971903,0.0020904656097090763
bow:telling,0.0012021124857190043,0.0016754513740635936
bow:hypocrisy,0.0012009756422628906,0.0020801508310519913
bow:enjoyed,0.0011999046643828431,0.0016969214499249535
bow:communication,0.0011957254472995972,0.002071057226625924
bow:join usr,0.001195716144577248,0.0016909979884096127
bow:perfectly,0.0011955672887376694,0.0020707832879610136
bow:fucking,0.0011955472301222539,0.0020402049815611404
bow:zoom,0.0011950174654459208,0.0016900099069063427
bow:options,0.0011933426329969984,0.0020669300711888216
bow:via usr new,0.0011931646418866008,0.0
bow:url via usr new,0.0011931646418866008,0.0
bow:oh,0.0011922938286271997,0.0018645309000242015
bow:breaks,0.0011919109569068892,0.0018999704629412432
bow:european,0.001191726360626955,0.0016802715109920055
bow:lunar,0.0011896588877910613,0.00206054963733
bow:obsessed,0.0011888137525512955,0.0020590858201554587
bow:changing,0.0011881734223806938,0.0024625301683900707
bow:egg,0.0011875845622370744,0.0016545579961089738
bow:url great,0.0011869932477498602,0.001371386431644255
bow:dirty,0.0011861237214977041,0.0025930252522677662
bow:influence,0.0011852779569050344,0.002052961642450954
bow:asked,0.0011849087953136766,0.001850581828501426
bow:cleanse,0.0011847013376879395,0.002369402675375879
bow:wh,0.0011835225204744444,0.0016737535998289483
bow:world better place,0.0011835052716181733,0.0
bow:modern,0.001182874420280893,0.0020487985949000885
bow:usr url hey,0.0011819506872338566,0.0
bow:easily,0.0011809637101015326,0.0023619274202030653
bow:official music,0.0011800101428752535,0.0016687863477919973
bow:album url,0.0011794968926633514,0.0016680605023814343
bow:interviews,0.001179496754395175,0.001668060306840704
bow:chicken,0.0011775208586193805,0.0016129667840516077
bow:actual,0.0011748826437210363,0.002308146921862497
bow:say url,0.0011747503127502645,0.0016613478246934592
bow:go see,0.0011746401523562264,0.0016611920343701742
bow:definition,0.0011744455230181326,0.002034199316589209
bow:clock,0.0011738404520632672,0.002033151302953198
bow:multiple,0.0011720042221481871,0.0020256680012433006
bow:honestly,0.0011708612187813965,0.002027991119541398
bow:spanish,0.0011690365716693026,0.0020248307380373674
bow:upset,0.0011681001602244455,0.002023208825838086
bow:logic,0.0011662816832657059,0.0020200591313531556
bow:remarkable,0.0011651950063466332,0.0016478345807848134
bow:deception,0.0011651903228965805,0.002018168839744463
bow:jerry,0.0011630995842846165,0.0020145475742431953
bow:grandmother,0.0011629094407133592,0.0020142182359170454
bow:trick,0.0011618449245811117,0.0016430968497169538
bow:buy,0.0011612760566352433,0.0020666052139488907
bow:closer,0.0011609246476994189,0.0016039796269950795
bow:swear,0.001158484341961103,0.002006553740049628
bow:weird,0.0011574748520310988,0.0014337025588783909
bow:30th,0.0011572648712116155,0.002004441554753172
bow:must go,0.0011561544641744475,0.0016350493234337023
bow:luck,0.0011555857566240605,0.0018773681455705642
bow:spend,0.0011543329085935247,0.0015898358690230592
bow:flow,0.0011540746775439263,0.001998915977234749
bow:raining,0.001153773818899907,0.0019983948747774112
bow:cup,0.00115314160209702,0.0023062832041940403
bow:nine,0.0011513173652917023,0.0019941401723215647
